dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,label
0.8213105201721191,0.0416560024023056,-0.885496199131012,-0.7406753301620483,-0.8831575512886047,-0.4787061810493469,1.153179168701172,0.0395669862627983,-0.5808026194572449,0.7938666343688965,-0.7610529065132141,-1.196378231048584,-0.3996818363666534,-0.159514918923378,-0.7658817172050476,0.3700714111328125,0
0.9660544395446776,-0.1500143557786941,-0.1895794868469238,-0.5328618288040161,-1.026555061340332,-0.7398958802223206,0.9517809748649596,-0.2572361528873443,-0.2837464213371277,0.8714227080345154,-0.9943053722381592,-1.148077130317688,-0.4650422632694244,0.3973042368888855,-0.0800241231918335,-0.1546015292406082,0
1.141936421394348,0.2457301169633865,-0.0266507491469383,0.0406901687383651,-0.5468601584434509,-0.2144198417663574,1.0339741706848145,0.3681717216968536,-0.1613910049200058,0.7701981663703918,-2.0505387783050537,-1.4712750911712646,-0.1136131137609481,0.0210636816918849,-0.1948032230138778,0.1312463879585266,0
0.7998203039169312,0.5093217492103577,-1.4093773365020752,-0.5701709985733032,-0.5739452838897705,-0.4827283918857574,0.783575713634491,0.300687313079834,-1.2610375881195068,1.0269997119903564,0.1072956174612045,-1.0177011489868164,-0.2620307207107544,0.0703845620155334,-1.0722064971923828,0.0182724967598915,0
0.6128553152084351,-0.1178166046738624,-0.6613916158676147,-0.3989772796630859,-0.068485602736473,0.2494361102581024,0.3211917281150818,-0.2212620377540588,-1.052975296974182,0.7345653772354126,-0.3603817820549011,-0.6615389585494995,-0.2957994341850281,0.1613860428333282,-0.4392454028129577,-0.2121113836765289,0
1.0323418378829956,-0.0016108751296997,-1.0398597717285156,-0.3179057836532593,-0.0379453003406524,-2.0675361156463623e-05,0.8057721853256226,-0.1235243380069732,-0.9889180660247804,0.767640233039856,-0.2797392904758453,-0.7928833961486816,-0.3398629128932953,0.1921054869890213,-0.5808271169662476,-0.1430768519639969,0
0.5489015579223633,-0.2161193042993545,-0.2844991385936737,-0.9706145524978638,-0.536262571811676,-0.1716186851263046,0.4631417989730835,-0.0574665628373622,-0.4187614619731903,0.639712929725647,-0.6131289005279541,-0.7230978608131409,-0.1447043716907501,0.2209891825914383,-0.5339255332946777,0.248283177614212,0
1.160063862800598,0.1064696460962295,-0.3172831237316131,-0.2126695662736892,-0.445320188999176,-0.4745919406414032,0.7191192507743835,0.0080503560602664,-0.4961183965206146,0.7531130313873291,-1.888083457946777,-0.8769424557685852,-0.1930758506059646,0.2470617145299911,-0.3684957027435303,0.156495064496994,0
0.9123802185058594,0.1243910044431686,-0.739948034286499,-0.635485827922821,-0.1013621985912323,-0.2142899930477142,0.7417572140693665,-0.2899216115474701,-1.1763277053833008,0.5706565380096436,0.5360291600227356,-1.1770861148834229,-0.0499280653893947,0.2502204179763794,-0.5525608062744141,-0.0861038416624069,0
0.9556444883346558,0.3165902495384216,-0.7848701477050781,-0.2157362103462219,-0.0900144577026367,0.0179982781410217,0.8302654027938843,0.2283791005611419,-0.990958333015442,0.7263419032096863,-0.5290735960006714,-2.038290500640869,-0.3456183969974518,0.0903967767953872,-0.1075545698404312,-0.1219850406050682,0
0.3494160175323486,0.4663096070289612,-0.7676671147346497,-0.8201058506965637,-0.3538355231285095,0.0912452265620231,0.5731910467147827,0.0169990397989749,-1.0760983228683472,0.9098737239837646,-0.5703977346420288,-1.0599035024642944,-0.0577060543000698,0.4750117659568786,-0.7664468884468079,0.2952899634838104,0
1.7479850053787231,0.1603536158800125,-0.8153657913208008,-0.2320352345705032,0.0829154402017593,0.4313246607780456,0.7880028486251831,0.684609055519104,-0.6226847171783447,0.1908470541238784,-1.386693239212036,-0.922523558139801,-0.1822133958339691,-0.0111743602901697,-0.5431719422340393,0.2069533765316009,0
0.7642573118209839,0.6600234508514404,-0.6842514872550964,-0.1379080712795257,0.654919445514679,0.0183499157428741,0.242540955543518,0.6284155249595642,-1.1608140468597412,0.8083006143569946,-0.0535260364413261,0.3061926662921905,-0.6058934330940247,0.6672821044921875,-0.3733490705490112,-0.8969758152961731,0
1.2772283554077148,0.0535707175731658,-0.6982023119926453,-0.8376768827438354,-0.2207482010126114,-0.3893283903598785,1.0081613063812256,0.4156955182552337,-0.9550543427467346,0.3467630743980407,-0.6125131845474243,-1.1108890771865845,-0.2522717118263244,0.2704818248748779,-0.9297029972076416,0.2955353856086731,0
-0.5577226877212524,-1.256320595741272,0.1474909633398056,0.7317784428596497,0.3084600567817688,-0.4059121012687683,0.1911097168922424,0.0835954844951629,-0.1630304455757141,0.0558594539761543,0.1343739330768585,0.9262100458145142,-0.5764891505241394,0.2432133108377456,-0.7776698470115662,-0.2685679793357849,0
0.240111619234085,-0.1310463547706604,-0.0051010176539421,-0.5690494775772095,-0.0766363441944122,-0.1589575707912445,0.5950798392295837,0.1085403710603714,-0.7618198990821838,0.9755681157112122,0.1549498736858368,0.5638241171836853,-0.6581853032112122,0.7817615866661072,-0.5927329063415527,-0.676999032497406,0
0.8074740171432495,0.4845907092094421,-0.4547327160835266,-0.5096734762191772,0.0959638506174087,-0.1564860641956329,0.4290124177932739,0.2049068361520767,-0.931527614593506,0.7364793419837952,-0.5117217302322388,-0.5053372383117676,-0.1544273495674133,0.5342689156532288,-0.431746244430542,-0.2253160178661346,0
0.4144032597541809,0.2804411053657532,-1.105657935142517,-0.3687219619750976,-0.3402569890022278,-0.2989262044429779,0.4744654297828674,-0.1838524490594864,-1.271957278251648,0.7178850769996643,-0.836783230304718,-1.1641134023666382,0.0292596034705638,0.4094794988632202,-0.7936301231384277,0.4166229367256164,0
0.6551810503005981,0.3446642160415649,-1.2022459506988523,-0.5172846913337708,-0.0760364681482315,0.4308471083641052,0.3222379684448242,-0.0877860933542251,-1.2922613620758057,0.5722689032554626,-0.1376347541809082,-1.269957184791565,0.0477436482906341,-0.0248165838420391,-0.5928406715393066,0.2320387363433838,0
1.396432876586914,-0.0159711018204689,-0.3898289203643799,-0.1014736294746398,0.3580584526062011,0.0809709504246711,0.2302402853965759,0.6077868342399597,-0.5195717811584473,0.4961587786674499,-0.9609884023666382,-0.0301180612295866,-0.2773162424564361,0.3085823655128479,-0.2134549915790558,-0.5019470453262329,0
1.04010009765625,-0.1930970102548599,-0.8331193327903748,-0.4127793908119201,-0.9021933078765868,-0.8190292716026306,1.0234040021896362,0.1898914575576782,-1.0650347471237185,1.196813702583313,0.2263336777687072,0.2168060690164566,-0.9972513318061828,0.2800145447254181,-0.627736508846283,-1.0734091997146606,0
0.7675294876098633,0.0025423169136047,0.5881919860839844,-0.5550355315208435,-0.5302749872207642,-0.4829362332820892,0.8368287682533264,0.2373675405979156,-0.5090544819831848,0.749104380607605,-1.395654559135437,-0.6208329796791077,-0.3508374392986297,0.6088337898254395,-0.2794272601604461,-0.045798473060131,0
-0.0498420968651771,0.6170870661735535,0.0242041423916816,-0.7195444107055664,0.5247396230697632,1.1163427829742432,-0.176460325717926,0.930799126625061,-0.3393223881721496,0.6729645133018494,0.837856650352478,0.434166818857193,-0.2861798107624054,0.5349293947219849,-0.368439644575119,-0.3908900022506714,0
0.8028430938720703,0.4036294221878052,-1.2849065065383911,-0.8254820108413696,-0.2315438538789749,-0.3519208133220672,0.6114295125007629,0.1110168248414993,-1.2531641721725464,0.7270876169204712,-0.1847093999385833,-1.3835349082946775,-0.1540845781564712,0.2204592376947403,-0.8453509211540222,0.2077025175094604,0
0.7750450372695923,0.0416416674852371,-0.3809369206428528,-0.5635090470314026,0.0705675482749939,0.1839543282985687,0.987848460674286,0.1985021978616714,-1.0477927923202517,0.7083295583724976,-0.4750969707965851,-0.8084957599639893,-0.489845722913742,0.3799406290054321,-0.503730058670044,-0.3269089460372925,0
0.6593872308731079,0.5956099033355713,-1.0834808349609375,-0.6571565866470337,-0.0656486600637435,0.395673543214798,0.1801750659942627,0.5328072905540466,-1.2037779092788696,1.0330592393875122,0.7077906131744385,-0.3377769291400909,-0.373359739780426,0.2090353071689605,-0.8158279657363892,-0.4872046709060669,0
0.8962570428848267,0.1416750401258468,-0.4931413531303406,-0.2393176108598709,-0.2846361994743347,0.1149546429514885,0.9753602147102356,0.150582730770111,-0.6647608280181885,0.7180754542350769,-0.3545621931552887,-0.3556354939937591,-0.2917187511920929,-0.0138430260121822,-0.5313920378684998,-0.1637222468852996,0
0.721849799156189,0.3099027276039123,-0.2067093849182129,0.1078809201717376,0.1379782259464264,0.1420224905014038,0.5697860717773438,0.4306964576244354,-0.6082299947738647,0.9917965531349182,-0.7758821249008179,0.0775124132633209,-0.4474655091762543,0.4848192930221557,-0.2898987233638763,-0.7802415490150452,0
0.429879754781723,0.0876330286264419,-0.2576094567775726,-0.3232003450393677,0.2901326715946197,0.129881739616394,0.3273921012878418,-0.1037747859954834,-0.953136384487152,0.6219034194946289,-0.4444967806339264,-0.5090128183364868,-0.0544037260115146,0.6609660983085632,-0.2745675444602966,-0.2692805230617523,0
1.9292058944702148,0.1734668165445327,-0.6880602240562439,-0.2954882979393005,0.234488695859909,-0.045371375977993,1.1184461116790771,0.3765669465065002,-0.8710702061653137,0.2802702784538269,-0.9062950611114502,-1.2461572885513306,-0.2115091383457183,0.1818777322769165,-0.3649497926235199,0.1432946920394897,0
0.5047022104263306,-0.3113455772399902,0.0241084918379783,-0.8739164471626282,-0.6324366331100464,0.045959435403347,0.6090978384017944,0.2104212194681167,-0.6061152219772339,0.5269989371299744,-0.0312657803297042,1.0258805751800537,-0.6992420554161072,0.0966812372207641,-0.2677004337310791,-0.5257428884506226,0
0.4114154279232025,0.1224115490913391,-1.3350921869277954,-0.9652786254882812,-0.1714962273836136,0.3072739243507385,0.5417358875274658,0.1707465797662735,-1.3880630731582642,0.7673143148422241,0.5673291683197021,-0.580233633518219,-0.5954053401947021,-0.0310055781155824,-0.8785737752914429,-0.2636182010173797,0
-0.1243108510971069,-0.0822632536292076,0.0633774325251579,0.1645007878541946,-1.2910380363464355,-0.3796808123588562,0.3081701993942261,0.4106142818927765,1.0941181182861328,-0.4008765816688537,-0.0832660272717475,1.116740107536316,-0.1940153539180755,-1.2054872512817385,0.1502468436956405,-0.298847496509552,0
-0.3272874355316162,-0.6710062026977539,1.0419000387191772,-0.2867897152900696,-0.1202438175678253,-0.0908564776182174,0.5742664933204651,0.3619326949119568,0.3852512240409851,0.0851432681083679,0.0784662365913391,0.1881250888109207,-0.573761522769928,0.0526149831712245,0.0829202979803085,-1.1389731168746948,0
1.0533931255340576,0.3635206818580627,-0.2815971970558166,-0.5249670147895813,0.1564420759677887,-0.4214538335800171,0.681023895740509,0.4153561294078827,-0.8083726763725281,0.8726484179496765,-0.4761952459812164,-0.6513248085975647,-0.4330234825611114,0.6710609197616577,-0.6504030227661133,-0.3226051926612854,0
0.5439670085906982,-0.1477697789669037,-0.1951075792312622,0.8354867696762085,-0.2406275123357772,-0.4629982709884643,0.546655535697937,0.2311989665031433,0.1362996697425842,-0.390051007270813,-0.8087618350982666,0.3633897602558136,-0.1540865302085876,-0.6002774834632874,-0.0341869965195655,-0.2823268175125122,0
0.2350609600543975,0.0678937584161758,0.2343430817127227,-0.1871386170387268,-0.5781807899475098,-0.206713855266571,0.8365452885627747,0.0185874253511428,-0.5070438981056213,1.1701807975769043,-0.917478084564209,-0.6590246558189392,-0.5172232389450073,0.4986348748207092,-0.2193962335586547,-0.4724953770637512,0
0.2691079080104828,0.1908405572175979,-0.1789084076881408,-0.1456265151500702,-0.9075767397880554,-0.5276163816452026,1.105093002319336,0.0778315812349319,-0.2308727651834488,1.0889884233474731,-1.2040287256240845,-1.4200661182403564,-0.3954925239086151,0.0196519084274768,-0.5478476285934448,-0.0867095738649368,0
0.5662267208099365,-0.1317422688007354,0.0184269770979881,-0.293349951505661,-0.6433489918708801,-0.3882341682910919,0.5857338309288025,-0.0316648446023464,-0.2232153862714767,0.9538413286209106,-1.2493528127670288,-0.6030431389808655,-0.2482608258724212,0.3449039161205292,-0.369131863117218,-0.056997962296009,0
1.219588279724121,-0.1307159960269928,-0.7025448083877563,-0.1752471923828125,0.4013112187385559,0.2155226469039917,0.8473522663116455,0.6076985597610474,-0.5497100353240967,0.1795306950807571,-0.6746307015419006,-1.4433565139770508,-0.4092199802398681,-0.2599843442440033,-0.614417552947998,0.0864469334483146,0
1.1876059770584106,0.0135328695178031,-0.560530424118042,-0.7139319777488708,-0.6550602316856384,-0.5980902314186096,1.1125690937042236,0.1577195078134536,-0.9560294151306152,0.640519917011261,-0.4668066203594208,-1.1591575145721436,-0.3499072790145874,0.2349552661180496,-0.8409743905067444,0.2257187962532043,0
0.655464768409729,0.2975629568099975,-0.9599801898002625,-0.2655239701271057,-0.5537508726119995,-0.3171055614948272,0.784349262714386,-0.0423808805644512,-0.5498395562171936,0.6975769996643066,-1.7998026609420776,-1.1055055856704712,-0.25252765417099,0.211208164691925,-0.7115971446037292,0.3090339303016662,0
0.9753100872039796,0.1965401619672775,-1.2563434839248655,-0.8924821615219116,0.3499826788902282,0.3843425810337066,0.7564845085144043,-0.0003906600177288,-1.6663415431976318,0.5369008779525757,-0.1084201410412788,-0.9224806427955629,-0.2744463384151459,0.5378230214118958,-0.974922239780426,0.0238852202892303,0
1.3762552738189695,-0.1112710684537887,-0.4027186036109924,-0.3038731217384338,0.3469463586807251,0.5514786243438721,0.7578758001327515,0.4676046371459961,-0.4865328967571258,-0.017296714708209,-1.2135698795318604,-0.8766892552375793,-0.1862850040197372,0.2148190289735794,-0.2046301066875457,0.1488562524318695,0
0.4045872688293457,0.1286467611789703,-1.020262598991394,0.2632242441177368,0.2743045091629028,0.437151700258255,0.3648995757102966,0.2007554173469543,-0.8307137489318848,0.661689281463623,-0.8411641120910645,0.3666534423828125,-0.3819834291934967,0.1977528631687164,-0.5732888579368591,-0.4737696647644043,0
0.7689076662063599,-0.0311328098177909,-0.1345600485801696,-1.0513755083084106,0.258055180311203,-0.0596139393746852,0.2321872115135193,0.1227714270353317,-1.33383047580719,0.6892959475517273,0.4038061797618866,-0.1824727356433868,-0.2460960745811462,0.9932337403297424,-0.4184148907661438,-0.3881593942642212,0
0.0145575180649757,-0.8098351955413818,-0.6611354351043701,1.3730673789978027,-0.1297403275966644,-0.0733819082379341,0.1555456519126892,-0.2348328530788421,-0.2516859173774719,0.4426983296871185,-0.0517736598849296,1.2974861860275269,-0.5871860384941101,-0.3387225866317749,-0.5986677408218384,-0.3592855632305145,0
-0.6024818420410156,-0.6753085851669312,-0.6887578368186951,-1.3125818967819214,-0.0440574437379837,-0.6891074776649475,0.4709580540657043,0.0417945906519889,0.3684635162353515,-0.2919653952121734,1.9713174104690552,-0.1380402743816375,-0.5500115752220154,-0.7584126591682434,-0.5929909944534302,0.0816109552979469,0
0.2798250913619995,0.4074583053588867,-0.5459315180778503,-0.1108604595065116,-0.0290943160653114,-0.365452229976654,0.6453609466552734,0.5362979173660278,-0.5417190790176392,1.0539878606796265,-0.741939127445221,-0.1615650802850723,-0.7621787786483765,0.0815090239048004,-0.5980939865112305,-0.5435999631881714,0
0.3084643185138702,0.1437652558088302,0.5457834005355835,-0.3941337466239929,-0.2837708592414856,0.6738114953041077,0.3926736712455749,0.7031068205833435,0.3440303802490234,0.3401294648647308,-0.0484987273812294,0.3196870386600494,-0.1720081567764282,-0.1137055456638336,-0.3027247488498688,-0.186202585697174,0
0.3457407057285309,-0.1959053874015808,0.0441787913441658,-0.6851687431335449,-0.1617484837770462,-0.2271606922149658,0.3998830616474151,0.2141644060611724,-0.9472171068191528,0.9853518009185792,0.1545429825782776,0.584301769733429,-0.6186490058898926,0.714373767375946,-0.5949961543083191,-0.6868146061897278,0
1.0430845022201538,0.5843004584312439,-0.6809837818145752,-0.1210523843765258,-0.3679009079933166,0.374247670173645,0.816763699054718,0.487344741821289,-0.6204893589019775,0.856552243232727,-1.0173115730285645,-1.05335795879364,-0.4517064988613128,-0.3853891491889953,-0.230230376124382,-0.2512489259243011,0
0.8742865324020386,0.3827161788940429,0.5730976462364197,-0.4162705540657043,-0.2957471013069153,0.5667665004730225,0.5111244916915894,0.8935250639915466,0.1278989762067794,0.6941155195236206,-0.3715777099132538,0.1737707555294037,-0.199125200510025,0.0929786264896392,-0.4121231436729431,-0.218823492527008,0
0.7107157707214355,0.1617585271596908,-1.4138034582138062,-0.5256178379058838,-0.6758185029029846,-0.4373936057090759,0.9379603266716005,-0.139056459069252,-1.2208508253097534,1.0129929780960083,-0.6831555366516113,-1.001225233078003,-0.3709219694137573,-0.0895544737577438,-1.0875710248947144,0.1726228296756744,0
